EVI,LAI_proxy,NDVI,NDVI_AUC_s1,NDVI_AUC_s2,NDVI_peak_s1,NDVI_peak_s2,NDVI_slope_early_s1,NDVI_slope_early_s2,VH,VH_VV_ratio,VV,aspect,country_iso,elevation,precipitation_total_mm,s1_count,s1_coverage_ratio,s2_count,s2_valid_pixel_ratio,region_id,slope,temperature_mean_C,year,region_name,NDVI_x_precipitation,NDVI_growth_rate,NDVI_anomaly,precipitation_anomaly_mm,heat_stress_days_proxy,drought_proxy,active_temp_days_above_10,active_temp_degree_days,era5_precipitation_mm,era5_temperature_mean_C,snow_depth_m,vol_soil_water_l1,vol_soil_water_l2,vol_soil_water_l3,water_retention_33kpa,water_retention_1500kpa,GTC,crop,synthetic_yield_index,yield_tpha,yield_5y_mean,yield_5y_std,NDVI_peak_z,precipitation_anomaly_z,VH_VV_ratio_z,temperature_anomaly_z,temperature_anomaly,yield_anomaly_pct,yield_zscore,risk_category,p10,p50,p90
0.6988364060766318,0.7814240886067476,0.3182223837094428,50.45856492801464,51.49803910039615,0.6078002876492574,0.6568273940446574,0.0175405272232973,-0.0355567984644974,-18.627024890907723,1.9611023257967688,-9.478682613925503,138.7380840939302,UZB,102.1809665139282,53.35355194952862,1129.0,1.0,6399.0,1.0,79887680B75905541481130,0.1955397252668504,15.571480436460028,2021,Khanka,16.978294480744587,0.0501708094549627,-0.0479886121601221,-24.41835481083703,5.571480436460028,1.0,214.6167711598746,3166.4844051226623,69.60998123554234,15.51457641359178,0.0014045756056375,0.2198721240320658,0.2086406652665713,0.1998222100120818,0.3006812246618301,0.1758415790335274,0.2198336461816422,cotton,9.513113698376324,2.1902622739675266,2.1956096725431893,0.0109553651520096,1.8879426451042147,-0.4212107370022804,0.0147405724781889,0.2753009393616855,0.1626209887248499,9.513113698376324,-0.1871938120310776,Low,9.103597088639235,9.136316967386028,9.160537865560375
0.6988364060766318,0.7814240886067476,0.3182223837094428,50.45856492801464,51.49803910039615,0.6078002876492574,0.6568273940446574,0.0175405272232973,-0.0355567984644974,-18.627024890907723,1.9611023257967688,-9.478682613925503,138.7380840939302,UZB,102.1809665139282,53.35355194952862,1129.0,1.0,6399.0,1.0,79887680B75905541481130,0.1955397252668504,15.571480436460028,2021,Khanka,16.978294480744587,0.0501708094549627,-0.0479886121601221,-24.41835481083703,5.571480436460028,1.0,214.6167711598746,3166.4844051226623,69.60998123554234,15.51457641359178,0.0014045756056375,0.2198721240320658,0.2086406652665713,0.1998222100120818,0.3006812246618301,0.1758415790335274,0.2198336461816422,rice,9.513113698376324,2.1902622739675266,2.1956096725431893,0.0109553651520096,1.8879426451042147,-0.4212107370022804,0.0147405724781889,0.2753009393616855,0.1626209887248499,9.513113698376324,-0.1871938120310776,Low,9.103597088639235,9.136316967386028,9.160537865560375
0.749379537225905,0.8081493401970441,0.3264803095353667,47.819506231429536,57.33938780097074,0.6092057580046778,0.6518670260713285,0.0162066117050893,-0.031448171720193,-18.55182041281844,2.509360537829405,-9.4696424210004,138.7380840939302,UZB,102.1809665139282,75.05078792786117,979.0,1.0,6040.0,1.0,79887680B75905541481130,0.1955397252668505,15.550627762765322,2022,Khanka,24.50260447356128,0.0082579258259239,-0.0397306863341982,-2.7211188325044877,5.5506277627653215,1.0,230.6496865203761,3123.61052365269,118.4146634572428,15.489965820164729,0.001604911908744,0.2359821025242446,0.2159873511170785,0.2001462795026,0.3006812246618301,0.1758415790335274,0.3790954812086206,wheat,9.016629250921632,2.1803325850184327,2.1976141094110946,0.0079429506357597,1.8761020538444135,-0.0469386442202619,0.0425572232635275,0.2399994650478828,0.1417683150301432,9.016629250921632,-0.3947750584986375,Low,9.470969687616195,9.502586061649371,9.528346953397078
0.749379537225905,0.8081493401970441,0.3264803095353667,47.819506231429536,57.33938780097074,0.6092057580046778,0.6518670260713285,0.0162066117050893,-0.031448171720193,-18.55182041281844,2.509360537829405,-9.4696424210004,138.7380840939302,UZB,102.1809665139282,75.05078792786117,979.0,1.0,6040.0,1.0,79887680B75905541481130,0.1955397252668505,15.550627762765322,2022,Khanka,24.50260447356128,0.0082579258259239,-0.0397306863341982,-2.7211188325044877,5.5506277627653215,1.0,230.6496865203761,3123.61052365269,118.4146634572428,15.489965820164729,0.001604911908744,0.2359821025242446,0.2159873511170785,0.2001462795026,0.3006812246618301,0.1758415790335274,0.3790954812086206,cotton,9.016629250921632,2.1803325850184327,2.1976141094110946,0.0079429506357597,1.8761020538444135,-0.0469386442202619,0.0425572232635275,0.2399994650478828,0.1417683150301432,9.016629250921632,-0.3947750584986375,Low,9.470969687616195,9.502586061649371,9.528346953397078
0.749379537225905,0.8081493401970441,0.3264803095353667,47.819506231429536,57.33938780097074,0.6092057580046778,0.6518670260713285,0.0162066117050893,-0.031448171720193,-18.55182041281844,2.509360537829405,-9.4696424210004,138.7380840939302,UZB,102.1809665139282,75.05078792786117,979.0,1.0,6040.0,1.0,79887680B75905541481130,0.1955397252668505,15.550627762765322,2022,Khanka,24.50260447356128,0.0082579258259239,-0.0397306863341982,-2.7211188325044877,5.5506277627653215,1.0,230.6496865203761,3123.61052365269,118.4146634572428,15.489965820164729,0.001604911908744,0.2359821025242446,0.2159873511170785,0.2001462795026,0.3006812246618301,0.1758415790335274,0.3790954812086206,rice,9.016629250921632,2.1803325850184327,2.1976141094110946,0.0079429506357597,1.8761020538444135,-0.0469386442202619,0.0425572232635275,0.2399994650478828,0.1417683150301432,9.016629250921632,-0.3947750584986375,Low,9.470969687616195,9.502586061649371,9.528346953397078
0.7006948689260697,0.7469927361362342,0.3055023619480744,51.36448520852192,60.318223553399136,0.6205662545583883,0.6883619693655917,0.0138948833311138,-0.0345055527064615,-18.29291891452725,2.043775408539933,-9.362859422379843,138.73808409393024,UZB,102.1809665139282,50.22270214573632,989.0,1.0,6297.0,1.0,79887680B75905541481130,0.1955397252668505,16.53806970901188,2023,Khanka,15.343154128937073,-0.0209779475872923,-0.0607086339214905,-27.54920461462933,6.538069709011879,1.0,262.6551724137931,3287.3117018439657,62.74668539356637,16.47581784619631,0.0002164232909907,0.2115773461659308,0.2014302896086059,0.1993087779849465,0.3006812246618301,0.1758415790335274,0.1908753750317306,wheat,7.93143447473836,2.1586286894947677,2.19334832732842,0.0105314662684929,2.035498121945869,-0.4752171417545584,0.0189351075011811,1.9116391316026091,1.1292102612767003,7.93143447473836,-0.8484973965397826,Moderate_Low,9.11897073304316,9.149719803544844,9.176546755944715
0.7006948689260697,0.7469927361362342,0.3055023619480744,51.36448520852192,60.318223553399136,0.6205662545583883,0.6883619693655917,0.0138948833311138,-0.0345055527064615,-18.29291891452725,2.043775408539933,-9.362859422379843,138.73808409393024,UZB,102.1809665139282,50.22270214573632,989.0,1.0,6297.0,1.0,79887680B75905541481130,0.1955397252668505,16.53806970901188,2023,Khanka,15.343154128937073,-0.0209779475872923,-0.0607086339214905,-27.54920461462933,6.538069709011879,1.0,262.6551724137931,3287.3117018439657,62.74668539356637,16.47581784619631,0.0002164232909907,0.2115773461659308,0.2014302896086059,0.1993087779849465,0.3006812246618301,0.1758415790335274,0.1908753750317306,cotton,7.93143447473836,2.1586286894947677,2.19334832732842,0.0105314662684929,2.035498121945869,-0.4752171417545584,0.0189351075011811,1.9116391316026091,1.1292102612767003,7.93143447473836,-0.8484973965397826,Moderate_Low,9.11897073304316,9.149719803544844,9.176546755944715
0.7006948689260697,0.7469927361362342,0.3055023619480744,51.36448520852192,60.318223553399136,0.6205662545583883,0.6883619693655917,0.0138948833311138,-0.0345055527064615,-18.29291891452725,2.043775408539933,-9.362859422379843,138.73808409393024,UZB,102.1809665139282,50.22270214573632,989.0,1.0,6297.0,1.0,79887680B75905541481130,0.1955397252668505,16.53806970901188,2023,Khanka,15.343154128937073,-0.0209779475872923,-0.0607086339214905,-27.54920461462933,6.538069709011879,1.0,262.6551724137931,3287.3117018439657,62.74668539356637,16.47581784619631,0.0002164232909907,0.2115773461659308,0.2014302896086059,0.1993087779849465,0.3006812246618301,0.1758415790335274,0.1908753750317306,rice,7.93143447473836,2.1586286894947677,2.19334832732842,0.0105314662684929,2.035498121945869,-0.4752171417545584,0.0189351075011811,1.9116391316026091,1.1292102612767003,7.93143447473836,-0.8484973965397826,Moderate_Low,9.11897073304316,9.149719803544844,9.176546755944715
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-13.047607978699704,0.7272673186922459,-2.8487638281890506,187.3407630630601,UZB,484.6276719395152,231.03619945585567,60.0,1.0,42.0,1.0,79887680B77286395999691,0.4360765582373358,15.853258651025088,2015,Margilan city,36.679645832299,,0.0,42.4182988920054,5.853258651025088,1.0,224.9756097560976,2862.244133253028,345.35465755930363,15.813289697002167,0.0014192946521849,0.2360464060153554,0.2197086153894311,0.1712673070421138,0.3071846590909091,0.1485678267045454,1.2065870047458094,wheat,8.331986631677395,2.166639732633548,2.1992167260593933,0.0478385298801999,-0.7698788695420765,0.7317054354028428,-0.0478597803594067,-0.5910974556651364,-0.3491628212235067,8.331986631677395,-0.6810256530865042,Moderate_Low,8.362071654889702,8.398979250540675,8.44519501221815
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-13.047607978699704,0.7272673186922459,-2.8487638281890506,187.3407630630601,UZB,484.6276719395152,231.03619945585567,60.0,1.0,42.0,1.0,79887680B77286395999691,0.4360765582373358,15.853258651025088,2015,Margilan city,36.679645832299,,0.0,42.4182988920054,5.853258651025088,1.0,224.9756097560976,2862.244133253028,345.35465755930363,15.813289697002167,0.0014192946521849,0.2360464060153554,0.2197086153894311,0.1712673070421138,0.3071846590909091,0.1485678267045454,1.2065870047458094,cotton,8.331986631677395,2.166639732633548,2.1992167260593933,0.0478385298801999,-0.7698788695420765,0.7317054354028428,-0.0478597803594067,-0.5910974556651364,-0.3491628212235067,8.331986631677395,-0.6810256530865042,Moderate_Low,8.362071654889702,8.398979250540675,8.44519501221815
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-13.047607978699704,0.7272673186922459,-2.8487638281890506,187.3407630630601,UZB,484.6276719395152,231.03619945585567,60.0,1.0,42.0,1.0,79887680B77286395999691,0.4360765582373358,15.853258651025088,2015,Margilan city,36.679645832299,,0.0,42.4182988920054,5.853258651025088,1.0,224.9756097560976,2862.244133253028,345.35465755930363,15.813289697002167,0.0014192946521849,0.2360464060153554,0.2197086153894311,0.1712673070421138,0.3071846590909091,0.1485678267045454,1.2065870047458094,rice,8.331986631677395,2.166639732633548,2.1992167260593933,0.0478385298801999,-0.7698788695420765,0.7317054354028428,-0.0478597803594067,-0.5910974556651364,-0.3491628212235067,8.331986631677395,-0.6810256530865042,Moderate_Low,8.362071654889702,8.398979250540675,8.44519501221815
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-12.992714471650016,21.35081750767484,-2.757566413503356,187.3407630630601,UZB,484.6276719395152,231.0209906538236,31.0,1.0,335.0,1.0,79887680B77286395999691,0.4360765582373358,16.54902587677425,2016,Margilan city,36.6772312605852,0.0,0.0,42.40309008997332,6.549025876774252,1.0,243.0,3034.984029540404,369.6351012499129,16.512460361306346,0.0014056045131113,0.2275524240256161,0.2091942368245992,0.1684986573189273,0.3071846590909091,0.1485678267045454,1.2179144853882071,wheat,7.963970028609538,2.1592794005721907,2.166639732633548,0.0478385298801999,-0.7698788695420765,0.7314430872322768,0.9985050181430264,0.5867663141211107,0.3466044045256566,7.963970028609538,-0.8348942094475871,Moderate_Low,9.085049798354621,9.124141925783324,9.169791929102916
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-12.992714471650016,21.35081750767484,-2.757566413503356,187.3407630630601,UZB,484.6276719395152,231.0209906538236,31.0,1.0,335.0,1.0,79887680B77286395999691,0.4360765582373358,16.54902587677425,2016,Margilan city,36.6772312605852,0.0,0.0,42.40309008997332,6.549025876774252,1.0,243.0,3034.984029540404,369.6351012499129,16.512460361306346,0.0014056045131113,0.2275524240256161,0.2091942368245992,0.1684986573189273,0.3071846590909091,0.1485678267045454,1.2179144853882071,cotton,7.963970028609538,2.1592794005721907,2.166639732633548,0.0478385298801999,-0.7698788695420765,0.7314430872322768,0.9985050181430264,0.5867663141211107,0.3466044045256566,7.963970028609538,-0.8348942094475871,Moderate_Low,9.085049798354621,9.124141925783324,9.169791929102916
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-12.992714471650016,21.35081750767484,-2.757566413503356,187.3407630630601,UZB,484.6276719395152,231.0209906538236,31.0,1.0,335.0,1.0,79887680B77286395999691,0.4360765582373358,16.54902587677425,2016,Margilan city,36.6772312605852,0.0,0.0,42.40309008997332,6.549025876774252,1.0,243.0,3034.984029540404,369.6351012499129,16.512460361306346,0.0014056045131113,0.2275524240256161,0.2091942368245992,0.1684986573189273,0.3071846590909091,0.1485678267045454,1.2179144853882071,rice,7.963970028609538,2.1592794005721907,2.166639732633548,0.0478385298801999,-0.7698788695420765,0.7314430872322768,0.9985050181430264,0.5867663141211107,0.3466044045256566,7.963970028609538,-0.8348942094475871,Moderate_Low,9.085049798354621,9.124141925783324,9.169791929102916
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-13.665489462259089,3.415880679816646,-4.534991498675209,187.3407630630601,UZB,484.6276719395152,183.8333812081276,936.0,1.0,800.0,1.0,79887680B77286395999691,0.4360765582373358,15.752786596430804,2017,Margilan city,29.1856571859706,0.0,0.0,-4.784519355722665,5.752786596430804,1.0,237.0,2929.453025411599,358.1556229382865,15.68760438420064,0.0008258430597485,0.2381005611469461,0.2276606464709146,0.1966645973740757,0.3071846590909091,0.1485678267045454,1.2226023760458298,wheat,8.115198481517524,2.1623039696303503,2.1629595666028694,0.0052045407123705,-0.7698788695420765,-0.082531806079385,0.0885507964852518,-0.7611865150558962,-0.4496348758177912,8.115198481517524,-0.7716652585369639,Moderate_Low,7.912784808795877,7.948931613080438,7.986708736179291
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-13.665489462259089,3.415880679816646,-4.534991498675209,187.3407630630601,UZB,484.6276719395152,183.8333812081276,936.0,1.0,800.0,1.0,79887680B77286395999691,0.4360765582373358,15.752786596430804,2017,Margilan city,29.1856571859706,0.0,0.0,-4.784519355722665,5.752786596430804,1.0,237.0,2929.453025411599,358.1556229382865,15.68760438420064,0.0008258430597485,0.2381005611469461,0.2276606464709146,0.1966645973740757,0.3071846590909091,0.1485678267045454,1.2226023760458298,cotton,8.115198481517524,2.1623039696303503,2.1629595666028694,0.0052045407123705,-0.7698788695420765,-0.082531806079385,0.0885507964852518,-0.7611865150558962,-0.4496348758177912,8.115198481517524,-0.7716652585369639,Moderate_Low,7.912784808795877,7.948931613080438,7.986708736179291
0.5560937039481721,0.3577389057952173,0.1587614664658099,27.91422178438944,21.61957479035389,0.2444085466753203,0.2222620766308748,0.0045989571067558,-0.0055783502098237,-13.665489462259089,3.415880679816646,-4.534991498675209,187.3407630630601,UZB,484.6276719395152,183.8333812081276,936.0,1.0,800.0,1.0,79887680B77286395999691,0.4360765582373358,15.752786596430804,2017,Margilan city,29.1856571859706,0.0,0.0,-4.784519355722665,5.752786596430804,1.0,237.0,2929.453025411599,358.1556229382865,15.68760438420064,0.0008258430597485,0.2381005611469461,0.2276606464709146,0.1966645973740757,0.3071846590909091,0.1485678267045454,1.2226023760458298,rice,8.115198481517524,2.1623039696303503,2.1629595666028694,0.0052045407123705,-0.7698788695420765,-0.082531806079385,0.0885507964852518,-0.7611865150558962,-0.4496348758177912,8.115198481517524,-0.7716652585369639,Moderate_Low,7.912784808795877,7.948931613080438,7.986708736179291
0.3979205326372456,0.1503858599624366,0.0714904986221224,27.91422178438944,26.365070629342817,0.2444085466753203,0.2161071363060886,0.0045989571067558,-0.0055783502098237,-13.588925217361377,3.844696454384111,-4.348797900933657,187.3407630630601,UZB,484.6276719395152,236.70244510956084,1077.0,1.0,536.0,1.0,79887680B77286395999691,0.4360765582373358,15.84437282762367,2018,Margilan city,16.92197582595806,-0.0872709678436875,-0.0872709678436875,48.08454454571057,5.844372827623671,1.0,237.02439024390247,2868.1634863597665,352.46782560412186,15.824173758456126,0.0001017459362826,0.2297029979320711,0.211914681379325,0.1685203285265203,0.3071846590909091,0.1485678267045454,1.228897262238943,wheat,8.779354556514761,2.175587091130295,2.1627410342786964,0.0036995798604012,-0.7903796379037649,0.829446807674733,0.1103073673684575,-0.6061402588641215,-0.3580486446249242,8.779354556514761,-0.4939801334464939,Low,8.975035392718777,9.009261118915692,9.053609639476171
0.3979205326372456,0.1503858599624366,0.0714904986221224,27.91422178438944,26.365070629342817,0.2444085466753203,0.2161071363060886,0.0045989571067558,-0.0055783502098237,-13.588925217361377,3.844696454384111,-4.348797900933657,187.3407630630601,UZB,484.6276719395152,236.70244510956084,1077.0,1.0,536.0,1.0,79887680B77286395999691,0.4360765582373358,15.84437282762367,2018,Margilan city,16.92197582595806,-0.0872709678436875,-0.0872709678436875,48.08454454571057,5.844372827623671,1.0,237.02439024390247,2868.1634863597665,352.46782560412186,15.824173758456126,0.0001017459362826,0.2297029979320711,0.211914681379325,0.1685203285265203,0.3071846590909091,0.1485678267045454,1.228897262238943,cotton,8.779354556514761,2.175587091130295,2.1627410342786964,0.0036995798604012,-0.7903796379037649,0.829446807674733,0.1103073673684575,-0.6061402588641215,-0.3580486446249242,8.779354556514761,-0.4939801334464939,Low,8.975035392718777,9.009261118915692,9.053609639476171
